TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
2022,1966,12 (7),,--,4586.01,15 (11.1),9 Vul,9 Vul,+19 4063.0,19 34 34.9,+19 46 23,19 30 12.00,+19 33 00.00,0.011,95,B8   IIIn,-0.09,5.0,1973,9_Vulpec,4.9,19 32 23.00,+19 39 46.00,1950,"['52823 k 19351008 _', '52844 g 19351009 _', '53837 k 19360613 _', '53847 4g 19360614 _', '54302 g 19360919 _', '54306 g 19360920 _', '54326 k 19360922 _', '55227 k 19370616 _', '55545 g 19370917 _', '57266 g 19381009 _', '61790 g 19410619 _', '62347 g 19410916 _', '62493 k 19411008 _', '64788 f 19430613 _', '65497 g 19430912 _', '67034 g 19440531 _', '67576 g 19440909 _', '68976 k 19450614 _', '71176 g 19460917 _', '72162 k 19470529 _', '72242 f 19470612 _', '72567 g 19470914 _', '73701 k 19480606 _', '74077 k 19480922 _', '75014 k 19490529 _', '75154 g 19490621 _', '75175 g 19490623 _', '75553 g 19490825 _', '75594 g 19490829 _', '75700 g 19490910 _', '75769 g 19490924 _', '75822 f 19490928 _', '77187 g 19500606 _', '77253 g 19500609 _', '77317 g 19500622 _', '77856 g 19500903 _', '77897 g 19500906 _', '77921 2k 19500917 _', '77930 f 19500930 _']"
