TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
26,yyyymmdd,18 (9),,4042.0,39 (2.0),Beta Ophiuchi,BET Oph,+4 3489,17 43 28.3,+04 34 02,17 39 00.00,+4 37 00.00,0.165,346,K2   III,1.16,2.77,1690,beta_Ophiuchis,2.9,17 41 00,+04 35 11,1950,"['1962 ~ 19150429 -14,useless', '1979 g 19150505 -18', '2728 ~ 19150730 +10', '2887 ~ 19150815 +7', '2953 ~ 19150818 +11', '5109 g 19160411 +2', '5120 f 19160414 +2', '5179 g 19160418 +5', '6266 ~ 19160801 +7', '6381 ~ 19160813 _', '6405 ~ 19160814 +1', '6415 ~ 19160815 +6', '6512 ~ 19160821 -10', '9262 p 19170426 +7', '9272 f 19170427 -5', '9275 k 19170502 -16', '9954 f 19170728 +12', '9981 k 19170730 +2', '19988 k 19200410 _', '20023 k 19200417 _', '20029 k 19200418 _', '21090 g 19200725 _', '21117 g 19200726 _', '21189 g 19200803 _', '59937 g 19400718 _', '61909 g 19410705 _', '64939 g 19430701 _']"
