TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
965,1932,28 (4),,--,413.0,36 (5.8),112 Pisc,112 Psc,+2 311.0,02 00 09.1,+03 05 48,01 54 54.00,+2 37 00.00,0.338,138,G2   IV,0.62,5.88,204,112_Pisc.,5.8,01 57 32.00,+02 51 32.00,1950,"['10255 k 19170825', '11911 g 19180121', '14096 k 19180903', '15048 k 19181217', '15331 k 19190111', '17798 w 19190819', '17875 p 19190827', '18029 k 19190905', '19239 p 19200102', '19299 k 19200110', '19322 k 19200112', '21275 k 19200820', '21315 f 19200824', '21397 f 19200902', '22751 g 19201231', '22788 k 19210103', '22909 k 19210123', '24972 k 19210821', '25082 k 19210827', '25102 g 19210828', '26101 k 19211229', '26318 o 19220123', '26337 o 19220124', '28133 k 19220819', '28148 k 19220820', '28162 g 19220821', '35907 k 19251229', '35966 g 19260116', '36877 g 19260828', '36907 g 19260901', '37400 g 19270108', '38319 g 19270831', '39056 g 19280123', '39844 g 19280820', '40370 g 19281228', '40379 g 19290104']"
