TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1365,1936,12 (4),,--,55.0,15 (7.2),Rho Andr,RHO And,+37 45.0,00 21 07.2,+37 58 06,00 15 54.00,+37 25 00.00,0.068,121,F5   III,0.42,5.18,40,27_Andr.,5.2,00 18 29.00,+37 41 31.00,1950,"['21209 g 19200804', '21297 k 19200823', '22578 k 19201207', '22640 g 19201209', '22717 g 19201225', '24767 g 19210727', '24795 k 19210731', '24849 g 19210808', '26105 g 19211230', '27987 g 19220726', '29229 k 19221206', '29262 f 19221218', '29308 g 19221221', '29314 k 19221223', '30889 k 19230731 (2)', '30901 k 19230807', '30943 g 19230812', '31713 g 19231207', '31763 g 19231214', '31864 g 19231229', '33143 g 19240727', '33177 g 19240802', '35846 g 19251210', '35934 g 19260102', '36813 g 19260730', '36837 g 19260810', '37365 f 19261214', '37395 g 19261230', '38221 g 19270804', '38229 g 19270805', '52515 g 19350812', '53187 g 19351124']"
