TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
427,yyyymmdd,28 (8),,2091.0,20 (5.0),Iota Cancri,IOT Cnc,+29 1823,08 46 41.7,+28 45 35,08 40 36.00,+29 08 00.00,0.052,207,G7.5 IIIa*,1.01,4.02,794,iota_Cancri,4.2,08 43 40.00,+28 56 39.0,1950,"['16528 k 19190418 _', '19050 k 19191202 _', '19803 k 19200322 _', '19828 g 19200323 _', '19989 g 19200411 _', '22463 k 19201118 _', '23459 k 19210330 _', '23571 g 19210405 _', '25866 k 19211105 _', '25890 g 19211107 _', '25918 k 19211118 _', '26938 g 19220329 _', '26989 g 19220415 _', '27007 g 19220416 _', '29031 k 19221110 _', '29193 g 19221203 _', '29291 g 19221220 _', '29895 g 19230326 _', '29967 g 19230407 _', '31677 k 19231120 _', '31735 g 19231211 _', '31773 k 19231214 _', '32394 k 19240331 _', '32402 g 19240402 _', '32501 g 19240414 _', '33824 g 19241119 _', '34492 g 19250403 _']"
