TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1127,1934,43 (5),,--,858.00,50.4 (5.5),Grb 745,G 248-010,+75 154.0,00 05 21.60,+08 47 16.20,03 38 24.00,+75 53 00.00,--,--,K4V,8.26,1.15,355,Grb_745,8.3,03 54 48.00,+76 01 33.00,1950,"['3368 2k 19150902 +9', '3406 p 19150929 +21', '3457 k 19151003 +17', '6970 f 19160921 +5', '8690 k 19170211 +18', '8729 f 19170215 +17', '8755 f 19170217 +20', '10491 2k 19170917 _', '10602 p 19170924 _', '12013 k 19180211 _', '12063 2p 19180214 _', '15788 g 19190206 _', '15822 k 19190210 _', '18227 f 19190920 _', '18242 f 19190923 _', '18264 2f 19190925 _', '19339 w 19200121 _', '19369 w 19200126 _', '19433 g 19200130 _', '21507 g 19200912 _', '21705 f 19200922 _', '21727 k 19200923 _', '76652 r 19500211 _', '78146 k 19501019 _', '78474 p 19510109 _', '79662 2f 19510910 _', '80007 k 19511017 _', '80038 f 19511018 _', '81782 g 19521017 _', '83903 p 19540131 _', '83920 u 19540207 _', '84869 4f 19540913 _', '85439 k 19550204 _', '87022 4g 19551011 _', '87079 p 19551020 _', '87387 g 19560213 _', '88531 g 19560925 _', '88678 g 19561013 _', '90333-4 g 19571230 _', '91031 g 19581004 _', '92244 g 19600129 _', '93087-8 g 19601011 _', '94567 g 19620113 _', '94583-4 g 19620116 _', '96996-7 f 19631010 _', '98964 f 19650910 _', '100166-7 g 19661007 _', '101285-6 g 19670927 _', '102214-5 g 19680914 _', '103386-7 k,f 19691026 _', '106331-2 1g,1k 19730102 _', '106390-1 3g,1k 19730118 _']"
