TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
420,1920,4 (6),,--,1721.00,3.0 (5.8),20 2 Lyncis,--,+50 1420,07 22 15.1,+50 08 55,07 14 36.00,+50 20 00.00,0.054,214,A5   dn,6.86,--,657,Sigma_1065,"6.6/6.8<15""",07 18 24.00,+50 14 37.00,1950,"['8975 2g 19170325 +10', '9017 f 19170330 +16', '11036 g 19171104 _', '11133 f 19171107 _', '11210 k 19171109 _', '12327 k 19180315 _', '12358 k 19180316 _', '12390 k 19180317 _', '14501 k 19181023 _', '14657 k 19181106 _', '14684 f 19181107 _', '14692 k 19181109 _', '15966 k 19190227 _', '16083 u 19190306 _', '16130 u 19190311 _']"
