TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
431,1920,28 (6),,--,2253.00,39.0 (7.6),h 23 Urs. Maj,23 UMa,+63 845,09 31 31.7,+63 03 43,09 23 42.00,+63 30 00.00,0.111,76,F0   IV,3.67,0.33,854,23_Ursa_Major,"3.3/9.0<23""",09 27 36.00,+63 16 54.00,1950,"['1754 u 19150408 +18', '1774 u 19150410 -10', '1783 u 19150413 -1', '4272 w 19151130 -5', '4285 u 19151202 +3', '4391 u 19160103 +6', '5128 u 19160415 +2', '8211 u 19161206 0', '9130 u 19170410 -6', '9206 u 19170419 +5', '12746 k 19180415 _', '15111 g 19181218 _', '16524 k 19190413 _', '19026 k 19191130 _', '19118 p 19191215 _', '19142 k 19191219 _', '19159 k 19191220 _', '19973 k 19200410 _', '20039 g 19200421 _', '20063 k 19200424 _', '66492 g 19440130 _']"
