TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1706,1951,10 (5),,--,1531.00,11.0 (6.4),W Gem,--,+15 1246.0,06 34 57.4,+15 19 49,06 29 12.00,+15 25 00.00,0.015,162,F5-G1,6.54,0.71,579,W_Gem(var),6.7-7.5,06 32 05.00,+15 22 16.00,1950,"['36132 g 19260313 _', '37313 g 19261112 _', '37321 g 19261113 _', '37327 g 19261115 _', '37552 k 19270223 _', '37559 g 19270224 _', '37572 g 19270302 _', '37596 g 19270304 _', '38781 k 19271026 _', '38799 g 19271027 _', '38810 g 19271028 _', '39210 g 19280307 _', '40527 f 19290309 _', '40538 g 19290310 _', '40590 g 19290317 _', '41439 o 19291013 _', '41465 p 19291018 _', '41552 g 19291110 _', '41568 k 19291112 _', '41770 g 19300221 _', '42742 g 19301102 _', '44921 o 19311022 _', '45030 k 19311109 _', '45481 k 19320212 _', '46932 o 19321025 _', '47722 k 19330227 _', '51508 p 19341122 _', '53028 2g 19351027 _', '53094 r 19351104 _', '53128 k 19351109 _', '59153 o 19391030 _', '59166 2g 19391106 _', '59172 k 19391107 _', '59525 p 19400301 _', '61126 g 19410301 _', '61154 k 19410304 _', '61164 g 19410305 _']"
