TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1046,1932,6 (5),,--,4489.00,14.0 (7.0),22 Aqil,22 Aql,+4 4045.0,19 16 31.0,+04 50 05,19 11 36.00,+4 39 00.00,0.015,150,A3   IV,5.59,0.08,1923,22_Aquilae,5.4,19 14 02.00,+04 44 41.00,1950,"['18336 f 19190928 _', '18359 k 19190929 _', '18385 g 19191002 _', '20250 k 19200514 _', '20394 k 19200527 _', '21528 k 19200914 _', '21716 k 19200923 _', '21827 k 19201004 _', '23798 k 19210513 _', '23815 f 19210515 _', '24086 k 19210531 _', '25360 k 19210925 _', '25438 g 19210930 _', '25444 g 19211001 _', '27274 k 19220514 _', '27294 g 19220515 _', '27367 k 19220523 _', '28290 g 19220908 _', '28565 g 19220928 _', '28589 g 19220929 _', '30241 g 19230513 _', '30323 g 19230525 _', '30465 k 19230608 _', '31061 g 19230908 _', '31161 g 19230926 _', '31180 k 19231001 _', '36419 f 19260521 _', '36457 g 19260526 _', '36517 p 19260602 _', '36524 p 19260603 _', '36535 g 19260606 _', '36986 g 19260913 _', '37031 g 19260920 _', '37106 f 19261006 _']"
