TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1980,1966,19 (7),,--,98.01,21.0 (11.1),GC 707,LP 465-52,+12 59.0,00 35 54.8,+13 12 25,00 30 42.00,+12 40 00.00,0.219,215,F7   V,6.41,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
