TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
2006,1966,5 (8),,--,3541.0,8 (9.9),GC 21044,--,+47 2253.0,15 38 16.1,+46 47 51,15 35 06.00,+47 08 00.00,0.154,147,F2   V,0.36,5.75,1433,Lal_28600,5.8,15 36 40.00,+46 57 41.00,1950,"['70181 k 19460320 _', '70212 k 19460323 _', '70698 w 19460624 _', '72279 g 19470620 _', '72328 2k 19470625 _', '72334 g 19470626 _', '73434 g 19480329 _', '73460 g 19480404 _', '73477 g 19480410 _', '73753 k 19480627 _', '73761 k 19480630 _', '74670 u 19490321 _', '74701 g 19490329 _', '74727 g 19490330 _', '75137 g 19490619 _', '75188 g 19490630 _', '75201 g 19490701 _', '75257 g 19490705 _', '76752 g 19500306 _', '76788 g 19500310 _', '76953 g 19500416 _', '76978 w 19500417 _', '77013 g 19500507 _', '77405 f 19500704 _', '77411 g 19500706 _', '78584 k 19510225 _', '78730 g 19510327 _', '78806 k 19510421 _', '79096 g 19510614 _', '79124 k 19510618 _', '79140 f 19510620 _', '79160 g 19510628 _', '79175 g 19510703 _', '80463 k 19520312 _', '80511 p 19520326 _', '80534 k 19520402 _', '80547 g 19520403 _', '80593 g 19520416 _']"
