TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
419,yyyymmdd,-3 (4),,1721.0,3 (5.8),20 1 Lyncis,--,+50 1420,07 22 15.1,+50 08 55,07 14 36.00,+50 20 00.00,0.054,214,A5   dn,--,6.86,657,Sigma_1065,"6.6/6.8<15""",07 18 24.00,+50 14 37.0,1950,"['18949 k 19191117 _', '19012 k 19191124 _', '19576 g 19200227 _', '19741 k 19200320 _', '19820 g 19200323 _', '22254 g 19201022 _', '22432 k 19201113 _', '22450 k 19201118 _', '23166 g 19210227 _', '23364 g 19210320 _', '23454 g 19210330 _', '25718 k 19211021 _', '25791 g 19211024 _', '25855 g 19211105 _', '26820 k 19220313 _', '26914 g 19220325 _', '26930 g 19220328 _', '26934 2k 19220329 _', '28890 k 19221026 _', '28920 g 19221027 _', '28944 k 19221028 _', '34330 ~ 19250307 fog', '34381 g 19250320 _', '34445 g 19250324 _', '34450 g 19250325 _', '35623 g 19251104 _', '35656 g 19251111 _', '35693 f 19251115 _', '35710 f 19251118 _']"
