TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
735,yyyymmdd,34 (6),,2066.0,8 (6.4),Lal 17050,Lal 10750,+6 2007,08 39 43.8,+05 45 50,08 34 24.00,+6 07 00.00,0.35,149,G1   V,0.6,7.24,777,4_Hyrdrae,4.2,08 35 00.00,+05 52 45.0,1950,"['61382 ~ 19410409 _', '74514 ~ 19490202 _', '76733 ~ 19500305 _']"
