TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1087,yyyymmdd,-9 (5),,832.0,-4 (8.4),42 Pers,42 Per,+32 667.0,03 49 32.7,+33 05 29,03 43 12.00,+32 47 00.00,0.023,285,A3   V,0.07,5.11,346,42_Persei,5.1,03 46 22.00,+32 56 22.0,1950,"['190 g 19140930 -3', '256 ~ 19141007 -35', '1047 f 19150108 +6', '1063 f 19150109 -5', '1145 p 19150204 -13', '3171 k 19150910 -2', '3214 k 19150912 -18', '3456 p 19151003 +5', '4613 p 19160124 +8', '8678 k 19170210 +13', '8709 k 19170214 +21', '8754 p 19170217 +16', '10622 ~ 19170925 _', '10693 f 19171001 _', '11965 k 19180202 _', '14232 f 19180927 _', '14249 k 19180928 _', '14258 k 19180929 _', '56126 g 19380204 _']"
