TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1719,yyyymmdd,44 (5),,5245.0,42 (4.9),Mu Cyg,MU1 Cyg,+28 4169.0,21 44 08.6,+28 44 34,21 39 42.00,+28 17 00.00,0.376,129,F6   V,0.48,4.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
