TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
687,1924,20 (7),,--,3049.0,23 (11.1),Lal 24760,--,+38 2431,13 20 01.5,+38 09 33,13 15 30.00,+38 41 00.00,0.411,261,G8   III,--,7.9,1201,Porter_765,7,13 17 47.00,+38 25 19.00,1950,"['9482 f 19170111 +15', '12160 p 19180223 _', '13137 g 19180603 _', '13161 w 19180605 _', '15377 k 19190112 _', '15396 k 19190115 _', '15468 k,2p 19190119 _', '15507 k 19190120 _', '16846 k 19190526 _', '16871 f 19190527 _', '19267 k 19200103 _', '19468 k 19200201 _', '20346 k 19200525 _', '20405 k 19200528 _', '20471 g 19200606 _', '22950 f 19210126 _', '23004 g 19210203 _', '23039 g 19210213 _', '23957 k 19210525 _', '24006 g 19210527 _', '24025 k 19210529 _', '26162 k 19220106 _', '26298 g 19220116 _', '26366 k 19220124 _', '27405 g 19220528 _', '27460 g 19220530 _']"
