TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1784,1956,7 (5),,--,2140.0,10 (8.4),59 Cnc,SIG2 Cnc,+33 1785.0,08 56 56.5,+32 54 37,08 50 48.00,+33 18 00.00,0.089,224,A7   IV,0.12,5.45,813,59_Cancri,5.5,08 53 51.00,+33 06 14.00,1950,"['43553 g 19310407 _', '43571 g 19310408 _', '45087 g 19311114 _', '45123 p 19311117 _', '45132 g 19311119 _', '45177 g 19311203 _', '45604 g 19320328 _', '45637 k 19320404 _', '47095 g 19321125 _', '47154 g 19321129 _', '47781 g 19330324 _', '47824 g 19330329 _', '49875 g 19340320 _', '51763 g 19350321 _', '51794 g 19350326 _', '53147 g 19351121 _', '54708 k 19361214 _', '55958 2g 19371202 _', '56004 g 19371213 _', '56285 g 19380324 _', '56294 g 19380327 _', '57596 k 19381129 _', '57828 k 19390410 _', '59268 g 19391117 _', '59359 g 19391209 _', '60842 2k 19401219 _', '63150 g 19420404 _', '64043 g 19421116 _', '64366 g 19430323 _', '64400 k 19430327 _', '64435 g 19430329 _']"
