TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1870,1959,-9 (6),,--,1019.10,-7.0 (9.8),3 Cam,3 Cam,+52 865.0,04 39 54.7,+53 04 47,04 32 00.00,+52 53 00.00,0.009,137,K0   III,5.05,1.07,408,3_Camel,5.3,04 35 57.00,+52 58 52.00,1950,"['38574 g 19271001 _', '38589 g 19271002 _', '40479 g 19290217 _', '41411 g 19291008 _', '41709 g 19300211 _', '42642 g 19300930 _', '42657 k 19301002 _', '43152 g 19310124 _', '43178 g 19310126 _', '43257 g 19310205 _', '44680 g 19310920 _', '44700 k 19310922 _', '44831 k 19311013 _', '47508 g 19330122 _', '49031 k 19331004 _', '49656 g 19340126 _', '51309 k 19341015 _', '59083 k 19391018 _', '63748 g 19420930 _', '64231 k 19430219 _', '65755 g 19431006 _', '66531 g 19440206 _', '67751 k 19441004 _', '67977 g 19441026 _', '68298 g 19450211 _', '69606 k 19451019 _', '70015 f 19460216 _', '71367 k 19461015 _', '72850 g 19471017 _', '74507 g 19490202 _', '75968 g 19491010 _', '76013 g 19491011 _', '78505 k 19510119 _', '82180 k 19530218 _', '83362 k 19531021 _']"
