TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1113,yyyymmdd,15 (7),,5811.0,18 (11.1),Lal 4718,--,+1 4820.0,00 02 47.1,+02 07 48,23 57 42.00,+1 35 00.00,0.112,149,G2   IV,--,7.7,0,Lal_47148,7.7,00 00 14.00,+01 51 _,1950,"['10040 f 19170804 ', '10060 k 19170806', '11440 k 19170806', '11612 g 19171220', '13727 p 19180727', '13782 f 19181208', '14961 f 19181216', '14985 f 19180801', '17692 k 19190802', '19214 k 19191231', '21103 f 19200725', '21207 g 19200804', '22605 g 19201208', '22675 k 19201220', '24830 g 19210807', '24863 g 19210809', '24874 k 19210810', '26050 k 19211218', '26090 k-f 19211229', '28002 g 19220728', '28016 k 19220729', '29151 k 19221201', '29217 k 19221205', '29227 k 19221206', '33142 g 19240727', '33156 g 19240728', '33203 k 19240808', '35818 g 19251207', '35871 g 19251213', '35902 g 19251229', '83061 g 19530929']"
