TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1187,1934,7 (5),,--,4318.0,8 (7.5),Lal 34968,Lal 34968,+67 1087.0,18 38 23.5,+67 07 35,18 38 30.00,+67 02 00.00,0.228,323,G1   d,0.62,7.73,1825,#Lal_34968,8.1,18 38 26.00,+67 04 39.00,1950,"['10332 k 19170911 -11', '10370 k 19170913 _', '10401 k 19170914 _', '12823 f 19180507 _', '13103 k 19180530 _', '14056 g 19180901 _', '16759 k 19190515 _', '16793 k 19190518 _', '16806 k 19190524 _', '17884 k 19190828 _', '17967 g 19190903 _', '17988 g 19190904 _', '20201 k 19200505 _', '20268 k 19200515 _', '21262 k 19200820 _', '21483 k 19200912 _', '23782 k 19210509 _', '23883 g 19210519 _', '23905 k 19210520 _', '25250 g 19210913 _', '25273 g 19210914 _', '25311 g 19210922 _']"
