TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1853,yyyymmdd,23 (6),,4863.0,18 (1.6),"Ci 20, 1206",CI 20-1206,+9 4529.0,20 26 11.9,+09 27 00,20 21 24.00,+9 08 00.00,0.557,168,F7   V-VI,0.49,8.36,2121,CC_1206,8.5,20 23 47,+09 17 36,1950,"['49117 g 19331014 _', '49142 g 19331015 _', '49185 g 19331020 _', '50493 g 19340615 _', '50505 k 19340616 _', '50536 g 19340624 _', '51215 f 19341006 _', '51273 g 19341011 _', '52787 k 19351001 _', '52897 k 19351013 _', '52923 g 19351015 _', '53915 k 19360629 _', '55691 2k 19371008 _', '55709 k 19371014 _', '56780 k 19380629 _', '57269 g 19381009 _', '58181 k 19390626 _', '58973 2k 19391004 _', '59090 g 19391018 _', '67074 k 19440616 _', '67776 g 19441007 _', '68979 k 19450614 _', '69491 k 19451012 _', '70766 p 19460702 _', '72269 g 19470620 _', '72288 k 19470621 _', '72742 g 19471006 _', '72906 g 19471021 _', '73713 k 19480610 _', '73788 g 19480705 _', '73805 k 19480709 _', '73822 k 19480710 _', '73827 g 19480711 _', '74210 g 19481029 _', '75147 g 19490620 _', '75251 k 19490705 _', '75713 g 19490911 _', '75744 f 19490920 _', '75775 g 19490924 _', '76033 g 19491013 _', '76073 g 19491018 _']"
