TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1825,yyyymmdd,19 (6),,1868.0,18 (7.6),Grb 1368,--,+79 265.0,08 04 47.1,+79 28 47,07 49 06.00,+79 45 00.00,0.057,202,A0pSi,-0.06,5.42,725,Grb_1368,5.3,07 57 00.00,+79 37 13.0,1950,"['709 ~ 19141117 0', '731 ~ 19141122 -8', '755 ~ 19141123 -14', '766 w 19141124 -31', '1476 ~ 19150312 +8', '1520 ~ 19150314 -6', '1532 ~ 19150316 +9', '3791 ~ 19151024 -5', '3932 ~ 19151101 0', '4181 p 19151117 -4', '4199 ~ 19151124 -6', '4884 ~ 19160319 +11', '4911 ~ 19160323 +4', '4950 ~ 19160339 0', '7643 ~ 19161101 0', '7765 ~ 19161107 +5', '7923 ~ 19161118 -10']"
