TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
76,yyyymmdd,27 (11),,5392.0,40 (5.8),Epsilon Cephei,EPS Cep,+56 2741,22 15 02.1,+57 02 37,22 11 00.00,+56 33 00.00,0.447,82,F0   IV,0.28,4.19,2375,epsilon_Cephei,4.2,22 13 11,+56 47 37,1950,"['11314 ~ 19171113 _', '36785 g 19260721 _', '36792 g 19260722 _', '38133 f 19270705 _', '35857 g 19271101 _', '38868 g 19271104 _', '38876 g 19271112 _', '39717 g 19280707 _', '39747 g 19280717 _', '39752 g 19280718 _', '40184 g 19281106 _', '40204 g 19281113 _', '40238 g 19281203 _', '41095 g 19290718 _', '41102 p 19290720 _', '41524 g 19291106 _', '41587 f 19291130 _', '42336 f 19300716 _', '42350 f 19300717 _', '42368 g 19300719 _', '42795 g 19301110 _', '42822 g 19301120 _', '42847 k 19301122 _', '44212 f 19310709 _', '44227 f 19310711 _', '44254 k 19310714 _', '44282 k 19310717 _', '44290 p 19310720 _', '44958 k 19311029 _', '44985 g 19311104 _', '45012 g 19311106 _', '46222 k 19320705 _', '46284 p 19320711 _', '46316 k 19320715 _', '46354 k 19320724 _']"
