TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1390,yyyymmdd,4 (4),,3485.0,7 (7.2),Rad 3381,--,+63 1192.0,15 22 38.3,+63 20 29,15 21 00.00,+63 42 00.00,0.095,193,K4   g,1.27,5.79,1407,Rad_3381,5.8,15 21 47,+63 31 09,1950,"['52259 f 19350630 _', '52267 g 19350701 _', '54864 g 19370217 _', '56212 g 19380311 _', '56304 g 19380328 _', '58153 g 19390624 *', '59554 k 19400321 _', '59587 g 19400402 _', '59816 k 19400701 _', '59831 k 19400702 *', '63079 g 19420320 _', '64217 k 19430218 _', '64336 g 19430314 _', '64459 g 19430331 _', '64860 g 19430622 _', '64954 g 19430703 _', '66593 k 19440224 _', '66622 g 19440225 _', '67086 g 19440617 _', '67113 k 19440624 _', '68415 k 19450313 _', '68522 k 19450323 _', '68674 g 19450408 _', '69065 k 19450703 _', '70301 g 19460407 _', '70716 k 19460625 _', '71945 k 19470328 _', '72128 g 19470518 _', '72381 g 19470704 _', '74771 k 19490405 _', '74886 k 19490430 _', '75003 g 19490528 _', '78754 g 19510406 _', '79018 g,2p 19510525 _', '79166 k 19510701 _', '80433 k 19520226 _', '80777 p 19520521 _', '80950 ~ 19520530 WR*', '84076 k 19540317 _', '84198 4g 19540412 _', '84413 f 19540627 _', '85679 g 19550325 _', '85760 g 19550331 _', '85991 g 19550516 _', '86165 f 19550623 _', '86174 p 19550626 _', '87649 g 19560410 _', '87719 2g 19560425 _', '87936 g 19560611 _', '87953 p 19560612 _', '87978 g 19560618 _', '87989 g 19560625 _', '87995 k 19560627 _', '88003 f 19560628 _', '106689-0 g 19730328 _']"
