TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1005,yyyymmdd,-5 (5),,5109.0,-5 (6.0),"Sigma 2779, s",--,--,21 14 26.2,+29 04 54,21 10 06.00,+28 40 00.00,0.03,73,F0p,--,8.5,2236,Sigma_2779,"8.5/8.5<20""",21 12 17,+28 52 41,1950,"['268 ~ 19141016 +5', '295 ~ 19141019 -19', '320 ~ 19141020 -13', '340 ~ 19141021 -4', '2340 ~ 19150621 +3', '2379 ~ 19150624 -15', '2407 ~ 19150626 _', '2451 ~ 19150628 -6', '3578 ~ 19151011 +4', '3629 ~ 19151015 -5', '3640 ~ 19151016 +5', '3657 ~ 19151017 -5', '3887 ~ 19151031 +5', '5758 ~ 19160625 +6', '5920 ~ 19160705 -15', '7746 f 19161107 +15', '7769 ~ 19161108 +2', '7811 ~ 19161110 +11 ', '54375 ~ 19361003 _', '55618 ~ 19370928 _', '60331 g 19400917 _', '62631 g 19411103 _', '62737 g 19411116 _', '63807 ~ 19421007 _', '63912 g 19421020 _', '65428 k 19430902 _', '65701 ~ 19431001 _', '67443 g 19440822 _', '67528 g 19440902 _', '69711 g 19451029 _', '71002 ~ 19460824 _', '71266 ~ 19460926 _', '73010 ~ 19471120 _', '74126 ~ 19480928 _', '75691 ~ 19490909 _', '75989 ~ 19491010 _', '82764 g 19530830 _', '82795 f 19530906 _', '82829 2k 19530908 _', '84823 6g 19540904 _', '86636-7 g 19550819 _', '88267-8 g 19560815 _', '88456-7 g 19560903 _', '99914-5 f 19660704 _', '99994-5 k 19660725 _', '100122-3 k 19660911 _', '101256-7 g 19660923 _']"
