TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1406,1936,,,--,4676.00,2.0 (8.4),Lal 37866,--,+37 3636.0,19 50 46.8,+37 49 34,19 47 12.00,+37 34 00.00,0.006,310,M4   IIb,6.06,1.7,2030,Lal_37866,6.3,19 48 59.00,+37 41 52.00,1950,"['18487 k 19191008 _', '18508 k 19191012 _', '18546 k 19191018 _', '20355 k 19200525 _', '20488 g 19200606 _', '20579 k 19200612 _', '21722 k 19200923 _', '21752 g 19200925 _', '21766 g 19200926 _', '23970 k 19210525 _', '23999 k 19210526 _', '25426 g 19210929 _', '25470 g 19211002 _', '28642 k 19221012 _', '30391 k 19230530 _', '30442 k 19230603 _', '31164 g 19230926 _', '31382 g 19231020 _', '32839 g 19240614 _', '33499 g 19241002 _', '36588 g 19260611 _', '36601 g 19260617 _', '37070 g 19261002 _', '37204 g 19261023 _', '37959 g 19270613 _', '37962 g 19270615 _', '37973 g 19270616 _', '38489 g 19270922 _', '38567 g 19270930 _', '38623 g 19271005 _']"
