TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1414,yyyymmdd,,,100.0,0 (8.2),Zeta Cass,ZET Cas,+53 105.0,00 36 58.3,+53 53 48,00 31 24.00,+53 21 00.00,0.019,103,B2   IV,-0.2,3.66,67,5_Cass,3.7,00 34 10.00,+53 37 19.0,1950,"['38230 g 19270805', '38257 g 19270810', '38267 g 19270812', '38935 g 19271214', '38969 g 19271227', '39837 g 19280820', '39849 f 19280821', '39865 g 19280823', '40252 g 19281206', '40273 g 19281209', '40328 g 19281218', '41164 g 19290807', '41209 g 19290810', '41223 g 19290813', '41615 g 19291221', '41630 g 19291231', '41634 g 19300104', '42476 g 19300804', '42497 g 19300813', '42514 _ 19300816', '44361 g 19310805', '45165 g 19311201', '45231 g 19311216', '46439 g 19320801', '46481 k 19320806', '47082 g 19321122', '47260 k 19321214', '47273 g 19321218', '47350 k 19321226', '48612 k 19330805', '48628 g 19330806', '63964 g 19421104', '64032 g 19421115']"
