TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
772,yyyymmdd,4 (6),,5325.0,13 (7.7),32 Aquarii,32 Aqr,-1 4242,22 04 47.3,-00 54 23,21 59 36.00,-1 23 00.00,0.059,196,A5m,0.23,5.3,2338,+0o4810,9.24,21 59 38,+01 09.6 _,1950,"['200 ~ 19141001 -21', '218 ~ 19141002 -42', '233 ~ 19141005 -57', '246 ~ 19141007 -57', '2483 ~ 19150703 -24', '2500 f 19150705 -27', '2519 ~ 19150706 -11', '2534 ~ 19150708 -9', '3722 ~ 19151021 +7', '3749 ~ 19151022 +2', '3905 ~ 19151101 -6', '4052 ~ 19151111 +7', '5930 ~ 19160705 +10', '5957 ~ 19160706 +11', '5986 ~ 19160707 +3', '6055 p 19160714 -6', '7447 ~ 19161023 +4', '7473 ~ 19161024 +6', '7616 ~ 19161101 +3', '49038 ~ 19331004 _', '50770 ~ 19340724 _', '60416 ~ 19400927 _', '69439 g 19451004 _', '69440 ~ 19451004 _', '98351-2 g 19641114 _', '98764-5 w 19650714 _', '99117-8 g 19650929 _', '100155-6 g 19661002 _', '100220-1 g 19661012 _', '100373-4 g 19661115 _', '101136-7 k 19670802 _', '101406-7 k 19671128 _', '102077 2g 19680718 _', '102399-9 g 19681031 _', '103332-3 k 19691013 _', '104108 ~ 19701018 _', '104808-9 g 19710704 _', '104928-9 g 19710806 _', '105176-7 k 19711020 _', '105873-4 k 19720702 _', '107016 k 19730719 _']"
