TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1527,1938,19 (6),,--,3217.00,22.0 (9.8),13 Boot,13 Boo,+50 2047.0,14 08 17.2,+49 27 29,14 04 36.00,+49 56 00.00,0.085,311,M1.5 III,5.25,1.65,1270,13_Bootis,5.4,14 06 25.00,+49 41 37.00,1950,"['40902 g 19290605 _', '40944 g 19290610 _', '40957 g 19290611 _', '43140 g 19310123 _', '43248 f 19310205 _', '43297 g 19310210 _', '43354 g 19310225 _', '43947 g 19310601 _', '43967 k 19310603 _', '44046 g 19310613 _', '45394 k 19320118 _', '45597 g 19320325 _', '45988 g 19320529 _', '46054 k 19320607 _', '47473 g 19330115 _', '47606 k 19330213 _', '47625 k 19330216 _', '47757 k 19330306 _', '48165 g 19330602 _', '48206 g 19330610 _', '48218 g 19330611 _', '49581 k 19340120 _', '49726 k 19340218 _', '49822 k 19340316 _', '50382 k 19340530 _', '50434 g 19340607 _', '50466 g 19340612 _', '51748 k 19350318 _', '52172 g 19350610 _', '53376 k 19360308 _', '53387 g 19360314 _', '53805 g 19360602 _']"
