TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1670,1951,13 (6),,--,4106.00,18.0 (7.1),Xi Her,XI Her,+29 3156.0,17 57 45.8,+29 14 52,17 53 54.00,+29 16 00.00,0.083,103,G8+  III,3.7,0.94,1719,xi_Herculis,3.8,17 55 49.00,+29 15 07.00,1950,"['1806 u 19150413 -10', '1829 u 19150414 -3', '1866 u 19150417 -5', '2860 u 19150813 _', '2933 u 19150817 useless', '2992 u 19150823 +5', '3023 u 19150830 +2', '3041 u 19150831 +1', '3063 u 19150901 -2', '5045 u 19160406 -3', '5069 u 19160409 +3', '5234 u 19160428 +5', '5243 u 19160429 -20', '6350 u 19160810 0', '6370 u 19160812 +9', '6383 u 19160813 +3', '6478 w 19160820 -71', '9243 k 19170422 0', '9273 w 19170427 +8', '9278 f,p 19170502 _', '46431 g 19320731 _', '46474 k 19320805 _', '46494 g 19320807 _', '46527 g 19320811 _', '47932 g 19330422 _', '47953 k 19330423 _', '48123 k 19330529 _', '48575 k 19330728 _', '48723 k 19330826 _', '48725 g 19330827 _', '50097 p 19340420 _', '50144 g 19340429 _', '50157 g 19340430 _', '50178 g 19340501 _', '50789 k 19340729 _', '50815 k 19340804 _', '50849 g 19340808 _', '51991 g 19350511 _', '52067 k 19350524 _', '52571 g 19350821 _', '52576 k 19350822 _', '52580 g 19350823 _', '53676 g 19360517 _', '54121 k 19360807 _', '55092 g 19370503 _', '55465 4k 19370819 _', '56405 k 19380419 _', '56442 g 19380426 _', '56471 k 19380428 _', '56986 g 19380813 _', '57049 g 19380822 _', '57067 g 19380823 _', '57069 k 19380824 _']"
