TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1260,yyyymmdd,3 (6),,5485.0,7 (9.8),30 Ceph,30 Cep,+62 2102.0,22 38 39.0,+63 35 04,22 35 06.00,+63 04 00.00,0.02,194,A3   IV,0.06,5.19,2415,30_Cephei,5.2,22 36 52,+63 19 26,1950,"['62328 g 19410915 _', '62530 g 19411021 _', '62561 g 19411022 _', '62716 g 19411115 _', '63477 k 19420713 _', '63490 p 19420715 _', '63518 g 19420719 _', '63960 g 19421104 _', '64008 k 19421114 *', '65173 f 19430806 _', '69209 k 19450805 _', '69665 g 19451027 _', '69689 g 19451028 _', '71545 g 19451112 *', '72967 g 19471109 _', '75381 g 19490729 _', '76164 p 19491022 _', '76318 g 19491203 _', '77699 g 19500809 _', '78247 4k 19501031 _', '79284 k 19510716 _', '79378 g 19510727 _', '80025 g 19511017 _', '81821 f 19521019 _', '81833 g 19521021 _', '81860 g 19521022 _', '81917 g 19521104 _', '83284 g 19531015 _', '83407 g 19531030 _', '84605 g 19540725 _', '84620 4g 19540726 _', '85020 g 19541021 _', '85155 k 19541108 fog', '85233 2g 19541115 _', '86312 4g 19550713 _', '86558 2g 19550815 *', '86600 g 19550817 _', '87230 4g 19551109 _', '88101 p 19560712 _', '88209 g 19560809 _', '88796 g 19561103 _', '89763 4k 19570718 _', '89785 g 19570720 *', '89816 g 19570722 _', '90164 g 19571112 _', '90186 g 19571115 broken', '90194 g 19571116 _', '91105-6 ~ 19581103 _']"
