TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1173,1934,3 (4),,--,3565.0,8 (7.2),Grb 2270,--,+52 1898.0,15 42 50.7,+52 21 39,15 40 06.00,+52 41 00.00,0.079,292,B9pSiCr,-0.07,5.51,1441,Ambr_4972,5.5,15 41 29.00,+52 31 04.00,1950,"['16331 k 19190324 _', '17243 k 19190629 _', '19667 g 19200302 _', '19858 k 19200324 _', '19898 k 19200328 _', '20779 k 19200628 _', '20930 g 19200713 _', '20948 g 19200715 _', '23054 k 19210213 _', '23299 g 19210313 _', '23538 g 19210503 _', '24501 g 19210703 _', '24627 k 19210715 _', '24683 g 19210718 _', '26588 g 19220219 _', '26595 g 19220220 _', '26679 k 19220302 _', '26790 g 19220311 _', '27778 g 19220705 _', '27851 g 19220710 _', '27912 k 19220716 _', '29845 k 19230319 _', '29871 g 19230324 _', '34990 k 19250630 _', '35029 g 19250708 _', '35039 g 19250709 _', '36062 g 19260228 _', '36108 g 19260306 _', '36166 g 19260322 _']"
