TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
616,1923,50 (9),,--,3654.00,56.2 (12.1),Lal 29439,G 180-031,+39 2950,00 05 21.60,+08 47 16.20,16 02 54.00,+38 55 00.00,--,--,K3V,8.61,0.96,1487,Porter_916,8.6,16 04 41.00,+38 46 22.00,1950,"['9766 k 19170704 _', '12382 k 19180316 _', '12525 f 19180326 _', '12631 f 19180331 _', '13470 k 19180705 _', '13600 p 19180715 _', '13622 k 19180717 _', '16016 k 19190301 _', '16105 f 19190307 _', '16156 k 19190311 _', '16335 k 19190324 _', '17502 f 19190621 _', '17524 k 19190723 _', '19670 g 19200302 _', '19905 k 19200409 _', '20848 k 19200704 _', '23357 f 19210318 _', '23509 k 19210402 _', '23540 g 19210403 _', '24585 k 19210712 _', '24652 k 19210716 _', '24671 f 19210717 _', '24691 g 19210719 _']"
