TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1850,yyyymmdd,23 (7),,4466.1,24 (11.1),Lal 35998,--,+34 3439.0,19 09 04.3,+34 36 01,19 05 24.00,+34 26 00.00,0.184,12,G5   V,0.63,6.74,1905,Lal_35998,6.5/8.5<2',19 07 14,+34 30 58,1950,"['18275 k 19190926 _', '18335 k 19190928 _', '20286 k 19200516 _', '21429 k 19200906 _', '21628 g 19200918 _', '23995 k 19210526 _', '24127 k 19210602 _', '25253 g 19210913 _', '25421 g 19210929 _', '30339 g 19230526 _', '30413 g 19230601 _', '31116 g 19230916 _', '31194 g 19231003 _', '32684 p 19240517 _', '32744 k 19240530 _', '33389 g 19240921 _', '35375 g 19250911 _', '36478 g 19260528 _', '36498 g 19260530 _', '36515 g 19260602 _', '36954 g 19260910 _', '36964 g 19260911 _', '37012 g 19260917 _', '37859 g 19270528 _', '37916 g 19270606 _', '37928 g 19270608 _', '38345 g 19270901 _', '38376 g 19270905 _', '39394 g 19270906 _']"
