TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
213,yyyymmdd,+ .02r (7),,5250.0,33 (4.9),Kappa Pegasi,KAP Peg,+24 4463,21 44 38.7,+25 38 42,21 40 00.00,+25 11 00.00,0.038,69,F5   IV,0.43,4.13,2307,kappa_Pegasi,4.3,21 42 22,+25 24 51,1950,"['47245 g 19321205 _', '47256 f 19321208 _', '48449 g 19330710 _', '48512 g 19330718 _', '49378 k 19331125 _', '50735 k 19340721 _', '50743 p 19340723 _', '50758 g 19340724 _', '51573 g 19341205 _', '52434 p 19350727 _', '52442 g 19350728 _', '53181 g 19351124 _', '53210 g 19351201 _', '54056 g 19360730 _', '54066 k 19360731 _', '54513 g 19361030 _', '54529 k 19361105 _', '54605 g 19361113 _', '55292 g 19370719 _', '55298 p 19370720 _', '55363 g 19370802 _', '55379 g 19370803 _', '55796 k 19371101 _', '55843 g 19371109 _', '55892 g 19371123 _', '58360 g 19390725 _', '58386 g 19390728 _', '58422 g 19390802 _', '59369 p 19391209 _', '59383 k 19391211 _', '59922 k 19400715 _', '59931 g 19400718 _', '60077 g 19400802 _', '60644 g 19401022 _', '60672 g 19401102 _', '60692 g 19401103 _', '75406 g 19490802 _', '75525 g 19490821 _', '75537 g 19490825 _']"
