TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1681,1951,16 (5),,--,4567.00,12.0 (4.3),Beta 2 Cyg,BET1 Cyg,+27 3411.0,19 30 43.3,+27 57 35,19 26 42.00,+27 45 00.00,--,24,"K3+B9II,V",3.08,1.13,1963,beta_Cygni,"3.2/5.4<34""",19 28 42.00,+27 51 12.00,1950,"['2088 u 19150522 0', '2105 u 19150524 _', '2111 u 19150525 +7', '3030 u 19150830 +24', '3073 u 19150901 +4', '3108 u 19150907 +8', '3272 u 19150915 -11', '5395 u 19160520 +7', '5428 u 19160524 -13', '6551 u 19160823 +10', '6768 u 19160907 _2', '6801 u 19160909 -8', '6817 u 19160910 -8', '9403 k 19170523 +10', '9456 p 19170602 _', '13360 u 19180623 _', '44727 g 19311001 _', '44751 g 19311004 _', '46027 g 19320604 _', '46049 k 19320607 _', '46752 o 19320916 _', '46757 k 19320923 _', '48127 g 19330529 _', '48271 g 19330618 _', '48898 g 19330918 _', '48958 g 19330929 _', '50361 g 19340527 _', '50996 g 19340905 _', '51009 g 19340906 _', '52140 2g 19350605 _', '52342 4g 19350711 _', '52731 g 19350922 _', '52768 g 19350928 _', '53872 g 19360617 _', '54270 k 19360915 _', '56623 k 19380531 _', '57246 g 19381004 _', '58002 k 19390529 _', '58024 2k 19390531 _', '58081 g 19390607 _', '58783 g 19390910 _', '58812 g 19390914 _', '58949 g 19391003 _', '59768 2p 19400605 _', '60326 g 19400917 _', '63394 k 19420618 _', '63706 g 19420924 _', '68888 g 19450525 _', '68941 g 19450606 _', '69414 g 19450928 _', '69433 g 19451004 _']"
