TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
716,1924,-11 (7),,--,5495.0,-7 (11.1),"Pi 22h, 195",--,+13 4974,22 41 57.3,+14 30 58,22 37 00.00,+14 00 00.00,0.088,106,K0   g,1.11,5.9,2419,Ho_296,5.5,22 38 23.00,+14 17 09.00,1950,"['51304 u 19341014 _', '58922 u 19390924 _', '59950 u 19400720 _', '60371 u 19400922 _', '60407 u 19400926 _', '60493 u 19401004 _', '60758 u 19401122 _', '69714-5 u 19451029 _', '81749 f 19521007 _', '86669-0 g 19550825 _', '90893-4 g 19580905 _', '101018-9 g 19670708 _', '101047-8 g 19670709 _', '101077-8 w 19670717 _', '105334-5 g 19711115 _', '107259-0 g 19731021 _']"
