TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
908,1931,29 (5),,--,233.00,33.0 (3.2),Eta Ceti,ETA Cet,-10 240.0,01 08 35.4,-10 10 56,01 03 36.00,-10 43 00.00,0.252,122,K1.5 IIIC*,3.45,1.16,125,31_Ceti,3.6,01 06 04.00,-10 26 49.00,1950,"['10059 k 19170805 (-6)', '10247 k 19170825 (-22)', '10269 f,2k 19170826 (-9)', '11563 k 19171217', '11685 k 19171226', '11745 k 19170103', '13849 p 19180805', '13982 1f,2k 19180819', '13998 p 19180820', '14991 k 19181216', '19219 k 19191203', '19293 g 19200110', '19308 k 19200111', '21270 f 19200820', '21343 g 19200828', '22725 g 19201228', '22856 g 19210110', '24869 k 19210809', '24880 k 19210810', '24966 k 19210821', '26053 k 19211218', '26096 k 19211229', '26126 g 19220106', '28047 k 19220809', '28082 g 19220814', '28088 k 19220815', '35200 g 19250815', '35213 g 19250816', '35248 g 19250822', '35885 f 19251218', '35905 k 19251229', '35937 g 19260102', '35964 k 19260116', '63797 g 19421006 ', '65893 k 19431030']"
