TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1344,1935,25 (8),,--,3739.0,25 (9.3),Nu Ophi,UPS Oph,-8 4243.0,16 27 48.1,-08 22 18,16 22 24.00,-8 09 00.00,0.092,281,A3m,0.17,4.63,1527,nu_Ophiuchi,4.7,16 25 05.00,-08 15 41.00,1950,"['38177 g 19270718 _', '38184 g 19270719 _', '39222 f,2p 19280308 _', '39354 g 19280413 _', '39379 2g 19280418 _', '39394 g 19280426 _', '39706 g 19280706 _', '39722 o 19280707 _', '39729 g 19280710 _', '40604 g 19290318 _', '40676 g 19290408 _', '41048 g 19290705 _', '41110 g 19290720 _', '41119 g 19290722 _', '41864 g 19300323 _', '41897 g 19300405 _', '42309 g 19300710 _', '42361 p 19300718 _', '42382 p 19300722 _', '42384 g 19300723 _', '43487 k 19310313 _', '43725 k 19310419 _', '43753 g 19310430 _', '44157 k 19310703 _', '44189 p 19310707 _', '44204 k 19310708 _', '44314 4k 19310726 _', '45658 k 19320406 _', '45749 g 19320420 _', '45812 g 19320429 _', '46247 g 19320708 _', '46221 k 19320717 _', '46336 g 19320719 _', '47808 g 19330327 _', '47947 k 19330423 _', '47991 g 19330428 _', '48436 g 19330709 _']"
