TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1164,1934,6 (5),,--,3209.0,14 (7.5),Alpha Drac,ALP Dra,+65 975.0,14 04 23.3,+64 22 32,14 01 42.00,+64 51 00.00,0.06,285,A0   III,-0.05,3.65,1268,alpha_Draconis,3.6,14 03 02.00,+64 36 51.00,1950,"['1207 u 19150217 -4', '1261 u 19150219 -7', '1289 u 19150220 -20', '2163 u 19150604 -5', '12002 k 19180210 _', '12106 f 19180217 _', '12143 f 19180222 _', '13210 k 19180611 _', '13226 k 19180614 _', '13301 k 19180618 _', '15547 f 19190124 _', '15710 k 19190201 _', '15742 k 19190204 _', '16987 f 19190601 _', '17025 k 19190604 _', '17182 k 19190718 _', '20635 k 19200618 _', '20676 p 19200622 _', '22863 g 19210109 _', '23008 k 19210203 _', '24183 k 19210608 _', '24202 k 19210609 _', '24254 g 19210613 _', '26265 k 19220115 _', '26511 g 19220130 _', '26579 g 19220219 _', '27505 k 19220606 _', '27524 g 19220610 _', '27578 g 19220614 _', '29500 g 19230129 _', '29758 g 19230314 _', '29770 g 19230316 _', '30452 g 19230604 _', '30462 g 19230608 _', '30522 g 19230616 _', '32096 g 19240131 _', '32123 g 19240201 _', '32228 g 19240227 _', '32770 g 19240604 _', '32847 g 19240617 _', '34228 g 19250220 _', '34284 p 19250304 _', '34886 k 19250613 _', '34925 k 19250619 _', '35963 g 19260116 _', '35981 k 19260117 _', '36550 f 19260608 _', '36575 g 19260610 _', '36594 g 19260616 _', '64602 g 19430424 _']"
