TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
2031,yyyymmdd,72 (8),,5024.0,74 (5.5),"Ci20, 1248",G 187-009,--,20 57 28.6,+22 21 32,20 52 48.00,+21 59 00.00,0.779,103,M3   d,1.61,12.01,2200,Wolf_1373,12,20 55 12,+22 10 _,1950,"['60606 g 19401016 _', '60668 g 19401102 _', '61796 g 19410619 _', '61812 g 19410620 _', '61896 g 19410628 _', '62506 g 19411012 _', '62554 g 19411022 _', '62595 g 19411029 _', '64874 g 19430623 _', '64909 ~ 19430626 _', '65805 g 19431010 _', '67101 k 19440619 _', '67110 k 19440622 _', '67140 k 19440626 _', '67778 g 19441007 _', '67988 g 19441027 _', '68004 g 19441029 _', '68984 g 19450621 _', '69069 g 19450704 _', '69591 g 19451018 _', '69630 g 19451020 _', '69724 g 19451030 _', '70661 k 19460616 _', '70693 g 19460624 _', '70794 g 19460711 _', '71346 g 19461005 _', '71401 g 19461022 _', '71480 g 19461028 _', '72377 g 19470704 _', '72394 g 19470705 _', '72397 g 19470713 _', '72718 g 19471004 _', '72725 g 19471005 _', '72860 g 19471019 _', '109105 g 19770828 _', '109106 ~ 19770828 _', '109107 k 19770828 _']"
