TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1382,yyyymmdd,25 (5),,2008.0,25 (7.5),2 Hyda,2 Hya,-3 2345.0,08 26 27.1,-03 59 14,08 21 30.00,-3 40 00.00,0.084,222,A5   III-*,0.22,5.59,763,30_Monoc,4,08 23 09.00,-03 44 31.0,1950,"['1750 f 19150408 +19', '1776 p 19150412 do_not_measure', '1778 k 19150413 +19', '4202 f 19151124 -4', '8066 p 19161130 -10', '8936 g 19170322 +10', '8949 g 19170324 +14', '8982 f 19170325 +2', '9025 f 19170330 0', '11045 f 19171104 _', '11074 k 19171105 _', '11097 p 19171106 _', '11288 k 19171111 _', '11344 f 19171113 _', '12505 k 19180325 _', '12520 k 19180326 _', '12539 g 19180327 _', '14998 p 19181216 _', '15103 g 19181218 _', '19750 g 19200320 _', '19778 g 19200321 _']"
