TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
625,1923,-4 (6),,--,4719.0,1 (9.8),Psi Cygni,PSI Cyg,+52 2572,19 55 37.8,+52 26 21,19 53 00.00,+52 10 00.00,0.034,264,A4   Vn,0.12,4.92,2048,psi_Cygni,"4.8/7.5<3""",19 54 20.00,+52 18 19.00,1950,"['10714 k 19171002 _', '10754 f 19171008 _', '10825 f 19171016 _', '13245 k 19180614 _', '16997 k 19190601 _', '17020 k 19190603 _', '17996 g 19190904 _', '18083 k 19190908 _', '20553 g 19200610 _', '20609 k 19200615 _', '21723 g 19200923 _', '22103 g 19201016 _', '22187 g 19201020 _', '23947 k 19210522 _', '24132 g 19210602 _', '25319 g 19210922 _', '25497 g 19211006 _', '27396 k 19220527 _', '27477 k 19220530 _', '27624 k 19220618 _', '28628 g 19221005 _', '28809 g 19221021 _', '28825 u 19221022 _', '52506 g 19350811 _', '67238 k 19440711 _', '67302 g 19440722 _']"
