TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
457,1920,-12 (7),,--,4658.0,-- (8.9),Delta Sagittae,DEL Sge,+18 4240,19 47 23.2,+18 32 03,19 42 54.00,+18 17 00.00,0.011,32,"M2+A0II,V",1.41,3.82,2016,delta_Sagittae,3.8,19 45 09.00,+18 24 34.00,1950,"['2169 k 19150604 -6', '2185 k 19150605 +12', '2207 u 19150606 -15', '2214 u 19150607 +3', '3096 k 19150906 +22', '3111 k 19150907 +17', '3331 k 19150922 -5', '3394 k 19150929 +15', '5610 k 19160611 -26', '6737 u 19160905 +2', '6760 u 19160906 +11', '6771 p 19160907 +11', '6807 u 19160909 +16', '9421 k 19170525 +4', '10321 k 19170910 _', '13085 f 19180526 _', '20313 k 19200521 _', '20598 k 19200613 _', '21532 g 19200914 _', '21654 k 19200919 _', '22087 g 19201015 _', '65205 g 19430807 _', '65562 g 19430918 _']"
