TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
915,yyyymmdd,4 (4),,266.0,12 (6.1),89 Pisc,89 Psc,+2 185.0,01 17 47.9,+03 36 51,01 12 36.00,+3 05 00.00,0.053,248,A3   V,0.07,5.16,143,89_Piscium,5.3,01 15 13.00,+03 21 06.0,1950,"['82802 1k 19530907', '84719 2k 19540823', '86619 k 19550819', '86778 k 19550913', '88294 f 19561203', '90907 2k 19580909', '90952-3 k 19580914', '92919-20 2f,3f 19600823', '92951-2 f 19600826', '95704 g 19621001', '95869-0 g 19621126', '95903 g,k 19621129', '95959 2f 19621226', '95980-1 2k 19630102', '96839-0 g 19630926', '97878-9 k,f 19640824', '97973-4 g 19640908', '98012-3 k 19640910', '98053-4 g,k 19640915', '100470-1 f 19661230', '105023 k 19710915']"
