TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1600,yyyymmdd,3 (5),,5788.0,3 (7.3),Psi Pegs,PSI Peg,+24 4865.0,23 57 45.5,+25 08 29,23 52 42.00,+24 35 00.00,0.043,230,M3   III,1.59,4.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
