TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1770,1951,28 (7),,--,5696.1,29 (11.1),AOe 25734,--,+62 2244.0,23 32 54.1,+63 09 19,23 28 12.00,+62 36 00.00,0.449,86,G8   IV,0.74,7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
