TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
121,1917,-22 (8.0),,--,4857.0,-1 (7.3),37 Gamma Cygni,GAM Cyg,+39 4159,20 22 13.6,+40 15 24,20 19 00.00,+39 56 00.00,0.003,25,F8   Ib,0.68,2.2,2117,gamma_Cygni,2.3,20 20 25.00,+40 05 44.00,1950,"['396 p 19141025 -7', '2174 u 19150604 0', '2188 u 19150605 +15', '2225 u 19150608 +18', '2271 u 19150613 -8', '3338 u 19150922 +10', '3362 u 19150924 +4', '3396 u 19150929 +2', '3472 u 19151006 +8', '5514 u 19160601 +3', '5567 u 19160605 +2', '5664 u 19160617 +3', '6982 u 19160922 +4', '7010 u 19160924 0', '7027 u 19160925 +8', '7083 u 19160929 -5', '9481 f 19170608 +12', '9505 k 19170611 _', '51146 p 19340927 _', '51148 g 19340928 _', '51157 g 19341001 _', '51206 k 19341004 _', '52212 k 19350625 _', '52231 k 19350627 _', '52826 g 19351008 _', '52878 g 19351012 _', '53883 p 19360619 _', '55588 u 19370922 _', '56795 2g 19380630 _', '57086 u 19380826 _', '57248 g 19381004 _', '57412 u 19381029 _', '57426 u 19381030 _', '58120 g 19390617 _', '58192 k 19390701 _', '58986 g 19391006 _', '59070 g 19391017 _', '59102 g 19391020 _', '59807 k 19400621 _', '60489 g 19401004 _', '62121 g 19410806 _', '62350 g 19410916 _', '63373 k 19420605 _', '63781 w 19421003 _', '63828 k 19421008 _', '64815 g 19430619 _', '64911 k 19430627 _', '64927 g 19430701 _', '65717 g 19431002 _', '65763 g 19431006 _', '65803 g 19431010 _', '67188 k 19440702 _', '67760 g 19441006 _', '67986 u 19441027 _', '68036 g 19441031 _', '68986 k 19450622 _', '69001 g 19450623 _', '69022 g 19450624 _', '69034 k 19450625 _', '69205 2g 19450804 _', '69417 g 19450928 _', '69419 2k 19451003 _', '69435 g 19451004 _', '69525 g 19451016 _', '71208 g 19460921 _', '71425 u 19461024 _', '71440 u 19461026 _', '72741 u 19471004 _', '81827 g 19521021 _', '81828 2g 19521021 _', '98227-8 g 19641026 _', '98229 w 19641026 _']"
