TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1307,yyyymmdd,,,5134.0,3 (7.2),Sigma 2786 A,--,+8 4651.0,21 19 39.3,+09 31 29,21 14 48.00,+9 06 00.00,0.025,117,A3   IV,--,7.0,2243,Sigma_2786,"7.0/8.1<2.""5",21 17 12,+09 18 48,1950,"['3687 ~ 19151020 +16', '3716 ~ 19151021 +3', '3764 k 19151023 +4', '3900 ~ 19151101 -4', '5707 k 19160621 +6', '5858 k 19160630 +4', '7314 ~ 19161011 broken', '7508 ~ 19161027 +7', '7610 ~ 19161101 +3', '9752 f 19170703 +11', '9775 k 19170704 +4', '9795 k 19170705 -13', '11005 k 19171104 _', '11050 f 19171105 _', '13454 k 19180703 _', '13485 k 19180706 _', '13506 p 19180707 _', '14552 k 19181028 _', '14600 k 19181105 _', '17172 ~ 19190617 _']"
