TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
707,yyyymmdd,4 (5),,4660.0,6 (3.7),Zeta Sagittae,ZET Sge,+18 4254,19 48 58.6,+19 08 31,19 44 30.00,+18 53 00.00,0.034,38,A3   V,0.1,5.0,2019,8_Sagittae,5,19 46 45,+19 00 55,1950,"['10511 ~ 19170919 _', '10543 k 19170922 _', '10612 k 19170925 _', '13119 w 19180931 _', '16976 k 19190531 _', '17041 k 19190605 _', '18116 k 19190912 _', '18183 k 19190917 _', '34770 ~ 19250530 pi_br', '39566 ~ 19280608 pi_br', '51047 k 19340910 _', '51109 k 19340921 _', '51213 k 19341006 _', '51291 k 19341013 _', '52103 g 19350526 _', '52816 g 19351006 _', '53889 p 19360621 _', '55213 k 19370608 _', '55612 g 19370926 _', '57989 k 19390525 _', '58082 k 19390607 _', '58861 g 19390918 _', '58929 k 19390927 _', '62408 ~ 19410922 pi_br', '62435 g 19410923 _', '65129 g 19430731 _', '65716 g 19431002 _', '65760 g 19431006 _', '65802 g 19431010 _', '69000 k 19450623 _', '69021 g 19450624 _', '69415 g 19450928 _', '69434 g 19451004 _', '70677 g 19460623 _', '70690 g 19460624 _', '70709 k 19460625 _', '70723 k 19460626 _', '70957 k 19460820 _', '70987 g 19460823 _', '71177 g 19460917 _', '71219 g 19460924 _', '71249 k 19460925 _', '71291 g 19460927 _', '71306 g 19461002 _', '72225 2g 19470610 _', '72253 p 19470613 _', '72267 k 19470620 _', '72298 k 19470622 _', '72310 g 19470623 _', '72325 g 19470625 _', '72336 g 19470629 _', '72486 g 19470902 _', '72497 g 19470907 _', '72527 g 19470909 _', '72568 g 19470914 _', '72595 g 19470917 _', '72609 g 19470918 _', '73726 p 19480614 _', '73895 p 19480803 _', '74019 p 19480809 _', '74044 g 19480910 _', '74071 k 19480914 _', '74078 g 19480922 _', '74111 g 19480927 _', '74122 g 19480928 _', '74135 k 19481009 _', '74136 g 19481015 _', '75106 p 19490604 _', '75133 p 19490619 _', '75145 k 19490620 _', '75176 g 19490623 _', '75198 g 19490701 _', '75221 k 19490703 _', '75234 k 19490704 _', '75249 g 19490705 _', '75284 k 19490714 _', '75299 2g 19490716 _', '75314 k,f 19490723 _', '75340 4g 19490726 _', '75371 2f 19490728 _', '75392 k 19490731 _', '79400 g 19490801 _', '79412 2f 19490806 _', '75451 f 19490814 _', '75472 p 19490816 _', '75510 f 19490819 _', '75518 k 19490820 _', '75554 k 19490825 _', '85596 g 19490829 _', '85682 k 19490909 _', '75702 2g 19490910 _', '75715 k 19490912 _', '75728 g 19490913 _', '75741 k 19490920 _', '75771 2g 19490924 _', '75824 k 19490928 _', '75919 g 19491007 _', '75980 g 19491010 _', '76022 p 19491011 _', '77189 g 19500606 _', '77212 3g 19500607 _', '77231 f 19500608 _', '77279 g 19500612 _', '77447 f 19500708 _', '77584 g 19500802 _', '77605 k 19500804 _', '77627 2k 19500805 _', '77658 k 19500806 _', '77740 g 19500813 _', '77765 g 19500814 _', '77796 f 19500820 _', '78033 2g 19501013 _', '78130 g 19501018 _', '79105 k 19510615 _', '79120 2g 19510616 _', '79189 ~ 19510704 _', '79211 k 19510706 _', '79243 g 19510708 _', '79319 k 19510723 _', '79329 g 19510724 _', '79372 g 19510726 _', '79410 g 19510802 _', '79423 k 19510803 _', '79445 2f 19510804 _', '79547 g 19510824 *', '79563 g 19510825 *', '79639 g 19510909 _', '79714 g 19510917 _', '79770 p 19510921 _', '79992 k 19511015 _', '80002 g 19511016 _', '80018 g 19511017 _', '80809 f 19520527 _', '80870 g 19520601 _', '80981 3f,p 19520618 _', '81065 f 19520701 _', '81113 g 19520711 _', '81149 2g 19520713 _', '81165 g 19520714 _', '81186 p 19520720 _', '81200 p 19520724 _', '81210 p 19520724 _', '81238 f 19520730 _', '81376 g 19520826 _', '81396 f 19520827 _', '81426 g 19520905 _', '81484 g 19520910 _', '81534 g 19520912 _', '81752 g 19521008 _', '82379 2f 19530602 _', '82470 k 19530616 _', '82491 k,2p 19530621 _', '82511 p 19530624 _', '82574 2g 19530711 _', '82612 p 19530724 _', '82689 p 19530815 _', '82715 2p 19530818 _', '82990 g 19530924 *', '84400 2p 19540624 _', '84484 f 19540712 _', '84523 k 19540717 _', '84598 2f 19540724 _', '84631 g 19540726 _', '84664 k 19540730 _', '84873 p 19540916 _', '84893 k 19540923 *', '84972 ~ 19541007 pi_br', '84981 k 19541010 _', '86421-2 k 19550725 _', '86455 f 19550726 *', '86461 2k,f 19550730 _', '86598 p 19550816 _', '86698 k 19550829 *', '86842-3 4g 19550917 *', '86865 g 19550918 _', '87061 g 19551012 _', '88123-4 k 19560718 _', '88193 p 19560807 _', '88303-4 g 19560817 _', '88477 k 19560905 _', '88497 g,2k 19560916 _', '89926-7 g 19570820 _', '89941 f 19570822 _', '91037-8 g 19581006 _', '91974-5 g 19590909 _', '93671-2 k 19610611 _', '93801-2 g 19610722 _', '93923-4 p 19610826 _', '94076 p 19610912 _', '94262-3 g 19611012 _', '95272-3 f 19620627 _', '95396-7 k 19620802 _', '95603-4 3k 19620828 _', '95679-0 g 19620921 _', '95756-7 2g 19621014 _', '96390-1 k 19630619 _', '96516-7 k,f 19630725 _', '96735-6 g 19630916 _', '96815-6 k 19630924 _', '96962-3 2g 19631006 _', '97043-4 3g 19631013 _', '97097-8 k,f 19631015 _', '98126-7 f 19641004 _', '98708-9 k 19650628 _', '99097-8 k 19650926 _', '102145-6 3k 19680903 _', '106006-7 2g 19720821 _', '106055-6 k 19720904 _', '108338 ~ 19760626 _', '108492 ~ 19760922 _', '109010 g 19770622 _', '110792 k 19820510 _']"
