TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
410,1920,16 (7),,--,1100.0,17 (8.9),Iota Aurigae,IOT Aur,+32 855,04 56 59.6,+33 09 58,04 50 30.00,+33 00 00.00,0.018,166,K3   II,1.53,2.69,430,iota_Aurigae,2.9,04 53 44.00,+33 05 19.00,1950,"['389 p 19141022 -26', '412 p 19141026 -6', '445 f 19141030 +19', '1174 u 19150210 +19', '1244 f 19150219 +8', '1274 f 19150220 +35', '3486 k 19151006 0', '3670 k 19151017 +6', '3723 f 19151021 +8', '6976 f 19160921 +4', '8715 k 19170214 +8', '10628 k 19170925 _', '10666 p 19170928 _', '10699 k 19171001 _', '12038 k 19180213 _', '12068 p 19180214 _', '12116 f 19180221 _', '14239 k 19180927 _', '64046 u 19421116 _']"
