TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1858,yyyymmdd,18 (7),,5296.0,5 (9.2),Wolf 1143,CI 20-1321,--,21 55 16.6,+32 38 37,21 50 48.00,+32 10 00.00,0.739,80,G2   d,0.63,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
