TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
430,yyyymmdd,28 (5),,2230.0,54 (7.7),Lal 18397,Lal 18397,+40 2197,09 22 25.9,+40 12 03,09 16 06.00,+40 38 00.00,0.507,223,K2   V,0.99,7.64,846,Lal_18397,7,09 19 17.00,+40 25 11.0,1950,"['78570 f 19510224 _', '80249 2g 19511203 _', '82131 3g 19530205 _', '83838 p 19540102 _', '85344-5 4g,2f 19550103 _', '95692-3 5k,f 19550328 _', '87634 k 19560407 _', '87638-9 k 19560409 _', '92357-8 k 19600412 _', '99407-8 f,p 19660226 _', '101720-1 f 19680317 _', '104484-5 k 19710411 _', '104499-0 f 19710412 _', '108162 k 19760404 _', '108163 k 19760404 _', '108193 ~ 19760413 _']"
