TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
673,1924,198 (6),,--,945.0,202 (1.9),Omicron 2 Eridani,OMI2 Eri,-7 780,04 15 16.2,-07 39 09,04 10 42.00,-7 49 00.00,4.083,213,K1-  V,0.82,4.43,378,40_Eridani_A,4.43,04 15 16.00,-07 39 12.00,2000,"['79746 u 19510920 _', '108697 p 19770131 _', '108717 f 19770210 _', '111057 u 19831007 _']"
