TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
383,yyyymmdd,25 (9),,4847.0,-- (6.7),Sigma 2671,SIG 2671A,--,20 18 24.7,+55 23 50,20 15 54.00,+55 05 00.00,0.021,241,A2   Vs,0.11,5.76,2114,Sigma_2671,"6.0/7.4<3""",20 17 10,+55 14 24,1950,"['10922 k 19171028 _', '14404 k 19181015 _', '16932 g 19190529 _', '17158 g 19190616 _', '17173 g 19190617 _', '18237 4k 19190923 _', '18256 k 19190925 _', '18284 k 19190926 _', '18393 g 19191002 _', '20468 k 19200601 _', '20556 k 19200610 _', '20573 k 19200611 _', '20603 g 19200613 _', '20685 g 19200623 _', '21770 g 19200926 _', '21879 g 19201007 _', '21942 g 19201009 _', '22002 k 19201012 _']"
