TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1964,1962,23 (7),,--,4689.00,12.0 (6.9),Epsilon Dra,EPS Dra,+69 1070.0,19 48 10.4,+70 16 05,19 48 30.00,+70 01 00.00,0.093,56,G7   IIIb*,3.83,0.89,2023,epsilon_Draconis,"4.0/7.6<3""",19 48 21.00,+70 08 26.00,1950,"['2170 k 19150604 0', '2208 f 19150606 -3', '3226 k 19150913 +2', '3276 k 19150915 +5', '3332 k 19150922 +3', '3346 k 19150923 +4', '5538 k 19160603 +8', '5634 k 19160612 -5', '6823 u 19160910 +10', '6873 k 19160913 +6', '6945 k 19160920 -2', '17075 k 19190607 _', '17090 k 19190609 _', '54424 g 19361014 _', '55546 g 19370917 _', '55571 g 19370920 _', '55597 g 19370923 _', '56706 g 19380613 _', '56722 k 19380614 _', '56730 k 19380615 _', '57247 g 19381004 _', '57296 g 19381012 _', '58118 g 19390617 _', '58161 g 19390625 _', '58891 g 19390922 _', '58916 g 19390924 _', '58927 k 19390925 _', '59805 k,2p 19400621 _', '60580 g 19401013 _', '63690 g 19420921 _', '64803 p 19430618 _', '64812 k 19430619 _', '64839 g 19430620 _', '65625 g 19430926 _', '65651 g 19430927 _', '67045 f 19440608 _', '67098 k 19440619 _', '67577 g 19440909 _', '68906 g 19450529 _', '71181 g 19460918 _', '72208 g 19470604 _', '72687 g 19470930 _', '77361 g 19500626 _', '77983 g 19501005 _', '78004 g 19501006 _', '79062 p 19510602 _', '79085 g 19510612 _', '79155 p 19510626 _', '79749 g 19510920 _', '79941 g 19511005 _', '80898 g 19520607 _', '81000 g 19520619 _', '81013 g 19520625 _', '81444 r 19520907 _', '81686 g 19520927 _', '81710 g 19520929 _', '81759 f 19521012 _']"
