TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
288,yyyymmdd,26 (8),,768.0,-1 (25.7),Lalande 6772,Anonymous,+42 812,03 43 44.9,+42 36 43,03 37 00.00,+42 18 00.00,0.436,124,--,--,10.5,333,Lal_6772,7.5,03 40 21.00,+42 26 58.0,1950,"['355 _ 19141021 -17', '1031 _ 19150107 +3', '1046 _ 19150108 +3', '1062 _ 19150109 -7', '3139 _ 19150908 0', '3170 _ 19150910 -3', '3213 _ 19150912 -14', '3292 _ 19150915 -8', '4555 _ 19160122 +4', '6795 _ 19160908 0', '6852 _ 19160911 0', '8526 _ 19170119 0', '8570 _ 19170123 +9', '8626 _ 19170130 -2']"
