TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
231,1919,0.008 (8.0),,--,3585.0,12 (12.5),Delta Coronae Borealis,DEL CrB,+26 2737,15 49 35.6,+26 04 05,15 45 00.00,+26 22 00.00,0.101,231,G3.5 III-*,0.8,4.63,1458,delta_Cor_Bor,4.8,15 47 29.00,+26 13 12.00,1950,"['1613 u 19150326 -37', '1636 u 19150327 -21', '1662 u 19150330 +9', '2445 u 19150628 +5', '2510 u 19150706 -8', '2526 u 19150708 +10', '2582 u 19150713 -7', '4749 u 19160221 +11', '4807 u 19160303 +8', '4894 u 19160319 +3', '5796 f 19160627 -1', '5809 u 19160628 +3', '5834 u 19160629 +12', '5841 u 19160630 +4', '9072 k 19170403 +9', '9091 k 19170408 0']"
