TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1180,yyyymmdd,-9 (6),,4030.0,3 (7.8),Brad 2228,--,+24 3225.0,17 41 05.5,+24 30 46,17 37 00.00,+24 34 00.00,0.046,343,"K1+F4III,V",1.2,6.36,1686,Sigma_2194,"6.5/8.5<16""",17 39 02,+24 32 12,1950,"['1886 p 19150419 +5', '1893 p 19150420 -6', '1912 ~ 19150423 +11', '1921 ~ 19150424 +4', '2742 ~ 19150804 +6', '2858 ~ 19150813 +12', '2990 ~ 19150823 +3', '3009 ~ 19150825 -2', '5068 ~ 19160409 +9', '5088 ~ 19160410 +10', '5209 ~ 19160427 0', '6323 ~ 19160809 +1', '6403 ~ 19160814 -10', '6427 ~ 19160816 +4', '6474 ~ 19160819 0', '9122 f 19170409 -7', '9186 k 19170415 +4']"
