TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
456,1920,,,--,4645.00,13.0 (6.5),Gamma Aquilae,GAM Aql,+10 4043,19 46 15.5,+10 36 48,19 41 30.00,+10 22 00.00,0.016,89,K3   II,2.72,1.52,2011,gamma_Aquilae,2.8,19 43 52.00,+10 29 24.00,1950,"['2153 k 19150603 +9', '2168 f 19150604 -11', '2206 f 19150606 -17', '3095 k 19150906 +15', '3200 k 19150912 +11', '3316 k 19150919 -7', '3392 k 19150929 +2', '5430 k 19160524 +11', '5449 k 19160525 +9', '6689 u 19160902 +3', '6706 u 19160903 +2', '6717 u 19160904 0', '10787 k 19171011 _', '13056 p 19180523 _', '13084 k 19180526 _', '13201 p 19180710 _', '62023 2g 19410725 _', '65084 g 19430723 _', '65109 g 19430730 _', '75486 u 19490818 _']"
