TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
373,1920,21 (8),,--,743.00,24.0 (12.5),Mayer 120,--,+17 575,03 34 08.4,+17 49 57,03 28 24.00,+17 30 00.00,0.326,163,K1   IVFe*,6.17,0.89,325,Am_975,6.5,03 31 17.00,+17 40 12.00,1950,"['3302 k 19150916 -3', '3366 k 19150924 +5', '3404 f 19150929 +11', '4554 p 19160122 +6', '4612 k 19160124 +4', '6794 k 19160908 +7', '6851 f 19160911 +4', '8553 k 19170120 +10', '8603 k 19170128 +5', '10453 k 19170916 _', '10485 k 19170917 _', '12010 f 19180211 _', '15450 k 19190119 _', '15562 k 19190126 _', '15598 k 19190127 _', '18041 g 19190905 _', '18072 k 19190907 _']"
