TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1646,1948,20 (5),,--,5512.00,25.0 (6.3),Lal. 44541,CI 18-2968,+29 4753.0,22 45 34.4,+30 26 32,22 40 54.00,+29 56 00.00,0.43,216,K1   III-*,6.4,0.94,2429,Lal_44541,6.5,22 43 14.00,+30 11 02.00,1950,"['61991 g 19410721 _', '62099 g 19410804 _', '62143 g 19410808 _', '62576 g 19411025 _', '62637 g 19411103 _', '62695 g 19411114 _', '64130 g 19421208 _', '65069 g 19430723 _', '65134 g 19430801 _', '66005 g 19431123 _', '66040 g 19431124 _', '67241 k 19440713 _', '67275 g 19440721 _', '67659 u 19440919 _', '67948 g 19441022 _', '68009 g 19441029 _', '68146 g 19441125 _', '69106 k 19450711 _', '69124 k 19450712 _', '69158 g 19450719 _', '69729 g 19451030 _', '69761 g 19451105 _', '70810 g 19460713 _', '70876 g 19460724 _', '71406 g 19461022 _', '71417 g 19461023 _', '71539 g 19461106 _', '71552 g 19461113 _', '72401 g 19470713 _', '72932 g 19471022 _', '73059 k 19471201 _', '73844 g 19480725 _', '73922 g 19480808 _', '73932 g 19480810 _']"
