TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1293,yyyymmdd,9 (6),,3472.0,16 (8.3),11 U Min,11 UMi,+72 678.0,15 17 05.8,+71 49 25,15 17 12.00,+72 11 00.00,0.005,35,K4   III,1.37,5.02,1397,11_Ursa_Minor,5.1,15 17 07,+72 00 18,1950,"['46143 k 19320623 _', '46155 g 19320624 _', '47682 g 19330222 _', '47714 k 19330227 _', '47734 k 19330228 _', '48248 g 19330614 _', '48259 g 19330617 _', '48374 g 19330703 _', '49740 k 19400301 _', '49845 p 19340317 _', '49929 g 19340330 _', '49994 g 19340408 _', '50487 g 19340614 _', '50500 g 19340615 _', '50511 g 19340619 _', '51783 k 19350326 _', '51799 g 19350327 _', '51839 p 19350405 _', '52203 g 19350624 _', '53390 k 19360314 _', '53449 k 19360329 _', '53911 p 19360627 _', '54914 k 19370311 _', '54963 k 19370330 _', '55247 2k 19370626 _', '55263 k 19370629 _', '56229 2k 19380319 _', '56273 p 19380322 _', '56324 k 19380329 _', '56755 g 19380617 _', '57822 k 19390405 _', '58092 k 19390614 _', '58115 k 19390616 _', '58127 g 19390620 _', '58134 g 19390623 _']"
